Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
green1_jumbo_jpeg.rf.26b0c35490f80d7c965bef7832aa130b.jpg_flipv,Greenstick fracture,18.03448737157534,38.24790805795014,19.63006436521526,33.50490002719045,0.6294869852775012,0.5579148386711752,0.6660573520811484,0.5603017038807128,1.8450457130626223,2.687865012771857,1.6061911386986303,2.4694260515240054,6.7092573699563856,6.993635836752117,6.577519289175178,6.96602730449023,0.0041317214041659694,0.0037033273691855885,0.004600787344387969,0.0037605528383812324,0.06427846765570855,0.060854969962901045,0.06782910396273836,0.06132334660128418,0.9983166692795356,0.9964308925785923,0.9981703599037365,0.9968734695977705
Greenstick-300x265_jpg.rf.d86c08d814d3a4fb36e5.jpg_original,Greenstick fracture,21.646423220401175,44.14472600824905,28.078705968688848,52.33180019990731,0.6262788224413837,0.5924550478108263,0.7395800014877618,0.5626213443940067,1.983086931262231,2.4602425695367285,1.3273147015655578,2.8043550691058927,6.552873960181873,6.677353110766679,6.153948456502597,6.792340452858783,0.004982860689843509,0.004678111604682742,0.006090566660471018,0.004538615199965862,0.07058938085748812,0.06839672217791391,0.07804208262515178,0.06736924520852124,0.9979682760855748,0.9958483210058755,0.9973676747304591,0.9950783281775484
Greenstick-300x265_jpg.rf.d86c08d814d3a4fb36e5.jpg_rot45,Greenstick fracture,23.154736423679058,52.96045894432082,26.252025746086105,30.54989066371528,0.692395732446905,0.7250229232734736,0.675642928906318,0.6099196229534155,1.605545193248532,1.720512712497271,1.773269324853229,2.4369928117615967,5.875871657553912,5.805086586257811,5.953891793215804,6.184327013760923,0.031884837692290946,0.03189158126744093,0.03179162472656439,0.03110355735710026,0.17856325963728079,0.17858214151320095,0.17830206035423254,0.1763620065578192,0.9982948720647082,0.9960977684565444,0.9980672316324926,0.9977490235286215
Greenstick-300x265_jpg.rf.d86c08d814d3a4fb36e5.jpg_fliph,Greenstick fracture,21.646423220401175,52.33180019990731,28.078705968688848,44.14472600824905,0.6262788224413837,0.5626213443940067,0.7395800014877618,0.5924550478108263,1.983086931262231,2.8043550691058927,1.3273147015655578,2.4602425695367285,6.552873960181873,6.792340452858783,6.153948456502597,6.677353110766679,0.004982860689843509,0.004538615199965862,0.006090566660471018,0.004678111604682742,0.07058938085748812,0.06736924520852124,0.07804208262515178,0.06839672217791391,0.9979682760855748,0.9950783281775484,0.9973676747304591,0.9958483210058755
Greenstick-300x265_jpg.rf.d86c08d814d3a4fb36e5.jpg_flipv,Greenstick fracture,21.646423220401175,52.33180019990731,28.078705968688848,44.14472600824905,0.6262788224413837,0.5626213443940067,0.7395800014877618,0.5924550478108263,1.983086931262231,2.8043550691058927,1.3273147015655578,2.4602425695367285,6.552873960181873,6.792340452858783,6.153948456502597,6.677353110766679,0.004982860689843509,0.004538615199965862,0.006090566660471018,0.004678111604682742,0.07058938085748812,0.06736924520852124,0.07804208262515178,0.06839672217791391,0.9979682760855748,0.9950783281775484,0.9973676747304591,0.9958483210058755
Greenstick-300x265_jpg.rf86c08d814d3a4fb36e5.jpg_original,Greenstick fracture,6.721868884540117,33.31399236369346,28.351971471379645,34.642422478467836,0.627539325226158,0.5497408679012512,0.6758651551080791,0.5272100680270018,1.341678387964775,2.3795979641622083,1.7583055589530332,2.5131950321881424,6.519994263705247,6.859685708611191,6.526698196979991,6.941086907251002,0.005003482305932489,0.004537851643044525,0.005611225831900383,0.004417740014460667,0.07073529745418823,0.06736357801545673,0.07490811592811812,0.06646608168427462,0.9993846026591099,0.9969449113811178,0.9974002238590859,0.9968231039005505
Greenstick-300x265_jpg.rf86c08d814d3a4fb36e5.jpg_rot45,Greenstick fracture,37.8196092221135,95.01676234389421,38.40874204990216,21.44031311154599,0.6632568543251119,0.6518372196421766,0.6444900394052644,0.6110586778835209,1.756772871819961,2.574101661681749,1.826573202054795,1.7886190693203534,6.013492308988618,6.161700075366687,6.069347110960104,6.157351168760837,0.03316311008628779,0.03304171797603389,0.0330508670592645,0.03224362370136786,0.18210741359507523,0.18177380992880654,0.18179897430751502,0.17956509599966208,0.9972277803252285,0.9930278449736746,0.9971836683960567,0.998426749310973
Greenstick-300x265_jpg.rf86c08d814d3a4fb36e5.jpg_fliph,Greenstick fracture,6.721868884540117,34.642422478467836,28.351971471379645,33.31399236369346,0.627539325226158,0.5272100680270018,0.6758651551080791,0.5497408679012512,1.341678387964775,2.5131950321881424,1.7583055589530332,2.3795979641622083,6.519994263705247,6.941086907251002,6.526698196979991,6.859685708611191,0.005003482305932489,0.004417740014460667,0.005611225831900383,0.004537851643044525,0.07073529745418823,0.06646608168427462,0.07490811592811812,0.06736357801545673,0.9993846026591099,0.9968231039005505,0.9974002238590859,0.9969449113811178
Greenstick-300x265_jpg.rf86c08d814d3a4fb36e5.jpg_flipv,Greenstick fracture,6.721868884540117,34.642422478467836,28.351971471379645,33.31399236369346,0.627539325226158,0.5272100680270018,0.6758651551080791,0.5497408679012512,1.341678387964775,2.5131950321881424,1.7583055589530332,2.3795979641622083,6.519994263705247,6.941086907251002,6.526698196979991,6.859685708611191,0.005003482305932489,0.004417740014460667,0.005611225831900383,0.004537851643044525,0.07073529745418823,0.06646608168427462,0.07490811592811812,0.06736357801545673,0.9993846026591099,0.9968231039005505,0.9974002238590859,0.9969449113811178
greenstick-fracture-involving-radius_big_gallery_jpeg.rf.5e627ee89a3fcb6e09091f3a1cc6ab26.jpg_original,Greenstick fracture,24.18645654965753,70.71451932245972,28.667039964530336,22.51391500492109,0.7352470421146923,0.6662158779151506,0.7503575494403003,0.7799976677301047,1.6731401357632094,2.9163108290792397,1.559606623043053,1.2909340880281555,4.123913288861449,4.369658709165555,4.07122064240842,3.960388546390476,0.241654141748604,0.2401520213218175,0.24248719882199213,0.24194256914411952,0.4915833009252898,0.49005308010644877,0.4924298922912704,0.49187657917827265,0.9982468475930386,0.9948749518265829,0.9979210854076802,0.9983683107783263
greenstick-fracture-involving-radius_big_gallery_jpeg.rf.5e627ee89a3fcb6e09091f3a1cc6ab26.jpg_rot45,Greenstick fracture,29.299963307240702,29.367500124463376,6.538554152397261,36.609177354559776,0.7580274715149268,0.7541793268818718,0.852490982108801,0.7379154533721514,1.690741193737769,1.7051903140689568,0.7244488441780821,1.9678271759069554,3.6475165290764333,3.6598319586966976,3.326740257451378,3.7085004232828562,0.3235119838599847,0.32332032568306884,0.3257494471709653,0.3231057068708912,0.5687811388047117,0.5686126323632538,0.5707446427001881,0.5684238795748215,0.9977096022255622,0.9977036254831055,0.9994882006112236,0.997137366762401
greenstick-fracture-involving-radius_big_gallery_jpeg.rf.5e627ee89a3fcb6e09091f3a1cc6ab26.jpg_fliph,Greenstick fracture,24.18645654965753,22.51391500492109,28.667039964530336,70.71451932245972,0.7352470421146923,0.7799976677301047,0.7503575494403003,0.6662158779151506,1.6731401357632094,1.2909340880281555,1.559606623043053,2.9163108290792397,4.123913288861449,3.960388546390476,4.07122064240842,4.369658709165555,0.241654141748604,0.24194256914411952,0.24248719882199213,0.2401520213218175,0.4915833009252898,0.49187657917827265,0.4924298922912704,0.49005308010644877,0.9982468475930386,0.9983683107783263,0.9979210854076802,0.9948749518265829
greenstick-fracture-involving-radius_big_gallery_jpeg.rf.5e627ee89a3fcb6e09091f3a1cc6ab26.jpg_flipv,Greenstick fracture,24.18645654965753,22.51391500492109,28.667039964530336,70.71451932245972,0.7352470421146923,0.7799976677301047,0.7503575494403003,0.6662158779151506,1.6731401357632094,1.2909340880281555,1.559606623043053,2.9163108290792397,4.123913288861449,3.960388546390476,4.07122064240842,4.369658709165555,0.241654141748604,0.24194256914411952,0.24248719882199213,0.2401520213218175,0.4915833009252898,0.49187657917827265,0.4924298922912704,0.49005308010644877,0.9982468475930386,0.9983683107783263,0.9979210854076802,0.9948749518265829
greenstick-lateral_jpg.rf.a4c6b83ec9c7d91ec872f765ed84f7f9.jpg_original,Greenstick fracture,18.93718276051859,43.505612340639026,24.532935573630134,37.224263847028766,0.606821803626797,0.5047198631284666,0.6143313735792881,0.524132860287093,1.9041592771526417,3.0854239988357897,2.1663061093444225,2.8728635383596104,6.471502794602988,6.8498589216222365,6.531809912640313,6.790208185059766,0.004237360773152251,0.003211155861759614,0.004182646555706293,0.00330458480398386,0.06509501342769852,0.05666706152395423,0.0646733836729322,0.05748551821097084,0.9982505925680744,0.9959788108983387,0.9977379293271517,0.9965593730855971
greenstick-lateral_jpg.rf.a4c6b83ec9c7d91ec872f765ed84f7f9.jpg_rot45,Greenstick fracture,44.83826519691781,92.9366538884272,40.75033252813112,29.505317458189886,0.6437123939850532,0.5955018162243764,0.6572421196911932,0.6029979042042364,2.1030110995596867,3.0341259416132753,1.9552768774461837,2.2540508040333793,5.944831620431825,6.146603595542776,5.895718480431878,6.038746911270806,0.032589165602621095,0.03167441854392576,0.032599006583965556,0.031917073618975104,0.18052469527081633,0.1779730837624773,0.18055194982044795,0.17865350155811419,0.9967025947101857,0.9931604098073399,0.9970026375782706,0.9978285824647759
greenstick-lateral_jpg.rf.a4c6b83ec9c7d91ec872f765ed84f7f9.jpg_fliph,Greenstick fracture,18.93718276051859,37.224263847028766,24.532935573630134,43.505612340639026,0.606821803626797,0.524132860287093,0.6143313735792881,0.5047198631284666,1.9041592771526417,2.8728635383596104,2.1663061093444225,3.0854239988357897,6.471502794602988,6.790208185059766,6.531809912640313,6.8498589216222365,0.004237360773152251,0.00330458480398386,0.004182646555706293,0.003211155861759614,0.06509501342769852,0.05748551821097084,0.0646733836729322,0.05666706152395423,0.9982505925680744,0.9965593730855971,0.9977379293271517,0.9959788108983387
greenstick-lateral_jpg.rf.a4c6b83ec9c7d91ec872f765ed84f7f9.jpg_flipv,Greenstick fracture,18.93718276051859,37.224263847028766,24.532935573630134,43.505612340639026,0.606821803626797,0.524132860287093,0.6143313735792881,0.5047198631284666,1.9041592771526417,2.8728635383596104,2.1663061093444225,3.0854239988357897,6.471502794602988,6.790208185059766,6.531809912640313,6.8498589216222365,0.004237360773152251,0.00330458480398386,0.004182646555706293,0.003211155861759614,0.06509501342769852,0.05748551821097084,0.0646733836729322,0.05666706152395423,0.9982505925680744,0.9965593730855971,0.9977379293271517,0.9959788108983387
greenstick2_jpg.rf.8b21b7487d6fb70c34da06dd3443.jpg_original,Greenstick fracture,24.89623593444227,83.19859758502761,57.948072101272004,80.42906162277258,0.7273571794944728,0.6495400657938739,0.7451387829482167,0.6871550224594507,1.2801339285714284,2.187686934409718,1.3802669398238745,1.9610487092190978,5.187314645783762,5.439821592738863,5.181122699445006,5.365809456740358,0.08202880280773892,0.0810807343191659,0.0824685764715585,0.08149776520376124,0.2864067087338195,0.2847467898311865,0.28717342577536403,0.28547813437067515,0.9982606774611341,0.9941787137780734,0.9959554604604485,0.994372513059037
greenstick2_jpg.rf.8b21b7487d6fb70c34da06dd3443.jpg_rot45,Greenstick fracture,52.37086059809198,54.471720007199714,49.79653482754402,81.79683748147409,0.7404083048070222,0.7241413863320814,0.7800981853656758,0.7042817552509887,1.4253187683463795,1.5980177771990758,1.2037709454500973,1.6762343894209963,4.667695924113026,4.7734683520763905,4.573830935375373,4.764368287980641,0.14789807794149978,0.1473754000053086,0.1489294964385688,0.14716901529564066,0.3845751915315128,0.3838950377450959,0.38591384587569383,0.3836261400056579,0.9963596604061455,0.9962115156323825,0.9965356364653745,0.9943110656304198
greenstick2_jpg.rf.8b21b7487d6fb70c34da06dd3443.jpg_fliph,Greenstick fracture,24.89623593444227,80.42906162277258,57.948072101272004,83.19859758502761,0.7273571794944728,0.6871550224594507,0.7451387829482167,0.6495400657938739,1.2801339285714284,1.9610487092190978,1.3802669398238745,2.187686934409718,5.187314645783762,5.365809456740358,5.181122699445006,5.439821592738863,0.08202880280773892,0.08149776520376124,0.0824685764715585,0.0810807343191659,0.2864067087338195,0.28547813437067515,0.28717342577536403,0.2847467898311865,0.9982606774611341,0.994372513059037,0.9959554604604485,0.9941787137780734
greenstick2_jpg.rf.8b21b7487d6fb70c34da06dd3443.jpg_flipv,Greenstick fracture,24.89623593444227,80.42906162277258,57.948072101272004,83.19859758502761,0.7273571794944728,0.6871550224594507,0.7451387829482167,0.6495400657938739,1.2801339285714284,1.9610487092190978,1.3802669398238745,2.187686934409718,5.187314645783762,5.365809456740358,5.181122699445006,5.439821592738863,0.08202880280773892,0.08149776520376124,0.0824685764715585,0.0810807343191659,0.2864067087338195,0.28547813437067515,0.28717342577536403,0.2847467898311865,0.9982606774611341,0.994372513059037,0.9959554604604485,0.9941787137780734
greenstick2_jpg.rf.8b21b7487e4ced6fb70c34da06dd3443.jpg_original,Greenstick fracture,7.4014073202054815,64.22851474986693,56.612864634295505,60.59077592380545,0.6941215903847728,0.5983765567754126,0.6563834888756525,0.5806708672808764,1.2316880198140903,2.461954419598577,2.024480950342466,2.5068837818482623,6.006100695335525,6.41229279662662,6.231327109823049,6.438230901388141,0.007133851564158642,0.006085697282593371,0.006873886908850693,0.006093452578998637,0.08446213094729875,0.07801087925791743,0.08290890729499872,0.07806056993770054,0.9993035131544091,0.9939479329977963,0.9946675195608351,0.9942906990274016
greenstick2_jpg.rf.8b21b7487e4ced6fb70c34da06dd3443.jpg_rot45,Greenstick fracture,19.063612249266146,39.984723557278045,17.9083751223092,18.661635793367825,0.7176406252165145,0.6477966023835537,0.6973050953309953,0.6682863961298956,1.392646923923679,2.13901984137622,1.4637964774951076,1.6336985535441424,5.629076694102553,5.899997417186708,5.66692076918919,5.747497351362442,0.03189388976243433,0.031162397115789796,0.03181669488467913,0.03132815630005783,0.17858860479446703,0.17652874303010768,0.17837234899131404,0.17699761665078384,0.9985905846768766,0.9970428227067625,0.9986763822763722,0.9986198287567559
greenstick2_jpg.rf.8b21b7487e4ced6fb70c34da06dd3443.jpg_fliph,Greenstick fracture,7.4014073202054815,60.59077592380545,56.612864634295505,64.22851474986693,0.6941215903847728,0.5806708672808764,0.6563834888756525,0.5983765567754126,1.2316880198140903,2.5068837818482623,2.024480950342466,2.461954419598577,6.006100695335525,6.438230901388141,6.231327109823049,6.41229279662662,0.007133851564158642,0.006093452578998637,0.006873886908850693,0.006085697282593371,0.08446213094729875,0.07806056993770054,0.08290890729499872,0.07801087925791743,0.9993035131544091,0.9942906990274016,0.9946675195608351,0.9939479329977963
greenstick2_jpg.rf.8b21b7487e4ced6fb70c34da06dd3443.jpg_flipv,Greenstick fracture,7.4014073202054815,60.59077592380545,56.612864634295505,64.22851474986693,0.6941215903847728,0.5806708672808764,0.6563834888756525,0.5983765567754126,1.2316880198140903,2.5068837818482623,2.024480950342466,2.461954419598577,6.006100695335525,6.438230901388141,6.231327109823049,6.41229279662662,0.007133851564158642,0.006093452578998637,0.006873886908850693,0.006085697282593371,0.08446213094729875,0.07806056993770054,0.08290890729499872,0.07801087925791743,0.9993035131544091,0.9942906990274016,0.9946675195608351,0.9939479329977963
Greenstickfractures-JPEG_jpg.rf.1644947c466002445c7bdc9b132be5c1.jpg_original,Greenstick fracture,11.671152611301371,36.65141447834529,22.928105124755376,28.583009409430876,0.6814771286035425,0.5977623418327495,0.6848141640978611,0.6406783140106892,1.4630664444716244,2.566955549343025,1.7548770792563597,2.0904561486820286,5.485940891973786,5.814167036330455,5.5405230660631375,5.670454591922132,0.09990414707139532,0.09763952039859025,0.09960362871789394,0.09796095129472607,0.31607617289412265,0.3124732314912595,0.31560042572514685,0.31298714237924546,0.9991888028746303,0.9974550150748068,0.9984077186380855,0.998015264874804
Greenstickfractures-JPEG_jpg.rf.1644947c466002445c7bdc9b132be5c1.jpg_rot45,Greenstick fracture,23.236545988258317,54.332497194787074,18.809748043052835,21.574848441910078,0.6991318776694792,0.682574829757483,0.735499886405814,0.6584205923413893,1.6587114726027399,2.222241795949004,1.3577008928571426,1.8945852688983273,4.992228327988785,5.112252060996817,4.876816524708483,5.096686111358702,0.17686484799287616,0.17513382184510395,0.17715293098054186,0.17631202062167617,0.4205530263746489,0.41848993039869425,0.4208953919687668,0.41989524958217395,0.9983664732016437,0.9961815376006595,0.9986772882728234,0.998483729778671
